"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
8150,000	-0,564	9,825	0,515	6,500	-0,009	0,098	0,010	24,097	-33,004	4,326	1010,270	32,581	4,135
8160,000	-0,564	9,901	0,516	6,500	-0,009	0,098	0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8170,000	-0,564	9,901	0,516	6,500	-0,009	0,093	0,005	24,487	-33,339	4,312	1010,270	32,581	4,135
8180,000	-0,564	9,901	0,516	6,500	-0,014	0,084	0,010	24,121	-33,674	4,323	1010,270	32,581	4,135
8190,000	-0,564	9,901	0,516	6,500	-0,014	0,074	0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8200,000	-0,564	9,901	0,516	6,500	-0,009	0,065	0,005	24,097	-33,004	4,326	1010,270	32,581	4,135
8210,000	-0,489	9,901	0,515	6,500	-0,009	0,055	0,005	24,097	-33,004	4,326	1010,270	32,581	4,135
8220,000	-0,489	9,825	0,440	6,500	-0,009	0,055	0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8230,000	-0,564	9,901	0,516	6,500	-0,009	0,055	0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8240,000	-0,564	9,901	0,516	6,500	-0,009	0,055	0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8250,000	-0,564	9,901	0,516	6,500	-0,009	0,055	0,010	24,109	-33,339	4,324	1010,270	32,581	4,135
8260,000	-0,564	9,901	0,516	6,500	-0,009	0,055	0,010	23,730	-33,339	4,336	1010,270	32,581	4,135
8270,000	-0,564	9,901	0,590	6,500	-0,009	0,050	0,009	24,109	-33,339	4,324	1010,270	32,581	4,135
8280,000	-0,564	9,901	0,590	6,500	-0,009	0,045	0,014	24,109	-33,339	4,324	1010,270	32,581	4,135
8290,000	-0,564	9,901	0,590	6,500	-0,009	0,045	0,014	24,109	-33,339	4,324	1010,270	32,581	4,135
8300,000	-0,564	9,901	0,516	6,500	-0,004	0,050	0,014	24,109	-33,339	4,324	1010,270	32,581	4,135
8310,000	-0,564	9,901	0,516	6,500	-0,004	0,050	0,014	24,109	-33,339	4,324	1010,270	32,581	4,135
8320,000	-0,564	9,901	0,516	6,500	-0,004	0,045	0,019	23,730	-33,339	4,336	1010,270	32,581	4,135
8330,000	-0,564	9,901	0,516	6,500	-0,009	0,045	0,014	24,109	-33,339	4,324	1010,270	32,581	4,135
8340,000	-0,639	9,901	0,517	6,500	-0,009	0,041	0,009	24,109	-33,339	4,324	1010,270	32,581	4,135
8350,000	-0,639	9,901	0,517	6,500	-0,009	0,041	0,009	23,730	-33,339	4,336	1010,270	32,581	4,135
8360,000	-0,639	9,825	0,516	6,500	0,000	0,036	0,014	24,121	-33,674	4,323	1010,270	32,581	4,135
8370,000	-0,639	9,825	0,516	6,500	0,000	0,031	0,009	24,109	-33,339	4,324	1010,270	32,581	4,135
8380,000	-0,564	9,901	0,516	6,500	-0,004	0,036	0,009	23,730	-33,339	4,336	1010,270	32,581	4,135
8390,000	-0,564	9,901	0,516	6,500	-0,004	0,041	0,004	24,109	-33,339	4,324	1010,270	32,581	4,135
8400,000	-0,564	9,901	0,516	6,500	0,000	0,036	-0,001	23,730	-33,339	4,336	1010,270	32,581	4,135
8410,000	-0,564	9,901	0,516	6,500	0,000	0,036	-0,001	24,109	-33,339	4,324	1010,390	32,581	4,135
8420,000	-0,564	9,825	0,589	6,500	0,000	0,036	-0,001	23,730	-33,339	4,336	1010,390	32,581	4,135
8430,000	-0,564	9,901	0,590	6,500	-0,004	0,041	0,000	24,109	-33,339	4,324	1010,390	32,581	4,135
8440,000	-0,564	9,901	0,516	6,500	-0,004	0,041	0,000	24,109	-33,339	4,324	1010,270	32,581	4,135
8450,000	-0,489	9,901	0,515	6,500	-0,004	0,036	-0,001	24,097	-33,004	4,326	1010,270	32,581	4,135
8460,000	-0,489	9,901	0,441	6,500	0,000	0,036	0,004	23,730	-33,339	4,665	1010,270	32,581	4,135
8470,000	-0,489	9,901	0,515	6,500	0,000	0,036	-0,001	24,109	-33,339	4,324	1010,270	32,581	4,135
8480,000	-0,564	9,901	0,516	6,500	-0,009	0,036	-0,005	24,109	-33,339	4,324	1010,270	32,581	4,135
8490,000	-0,564	9,901	0,590	6,500	-0,004	0,031	-0,001	24,109	-33,339	4,653	1010,270	32,581	4,135
8500,000	-0,489	9,901	0,589	6,500	-0,004	0,026	-0,001	24,109	-33,339	4,324	1010,270	32,581	4,135
8510,000	-0,489	9,901	0,589	6,500	-0,009	0,026	0,004	24,097	-33,004	4,326	1010,270	32,581	4,135
8520,000	-0,564	9,901	0,590	6,500	-0,004	0,031	0,004	24,109	-33,339	4,653	1010,270	32,581	4,135
8530,000	-0,489	9,901	0,589	6,500	0,000	0,031	0,004	24,097	-33,004	4,326	1010,270	32,581	4,135
8540,000	-0,489	9,901	0,589	6,500	0,000	0,031	-0,001	24,109	-33,339	4,324	1010,270	32,581	4,135
8550,000	-0,489	9,901	0,589	6,500	0,000	0,031	-0,001	23,730	-33,339	4,336	1010,270	32,581	4,135
8560,000	-0,414	9,901	0,514	6,500	-0,004	0,026	-0,001	24,109	-33,339	4,324	1010,270	32,581	4,135
8570,000	-0,489	9,901	0,515	6,500	-0,009	0,022	0,004	24,109	-33,339	4,324	1010,270	32,581	4,135
8580,000	-0,489	9,901	0,515	6,500	-0,009	0,022	0,004	24,109	-33,339	4,653	1010,270	32,581	4,135
8590,000	-0,489	9,901	0,441	6,500	-0,009	0,022	0,004	24,109	-33,339	4,324	1010,270	32,581	4,135
8600,000	-0,564	9,901	0,441	6,500	-0,009	0,022	0,009	24,121	-33,674	4,323	1010,270	32,581	4,135
8610,000	-0,564	9,901	0,441	6,500	-0,014	0,026	0,004	24,109	-33,339	4,324	1010,270	32,581	4,135
8620,000	-0,564	9,825	0,515	6,500	-0,009	0,026	0,004	23,730	-33,339	4,336	1010,270	32,581	4,135
8630,000	-0,489	9,825	0,514	6,500	-0,004	0,026	0,009	23,718	-33,004	4,667	1010,270	32,581	4,135
8640,000	-0,489	9,825	0,514	6,500	0,000	0,026	0,009	23,730	-33,339	4,665	1010,270	32,581	4,135
8650,000	-0,564	9,825	0,515	6,500	-0,004	0,022	0,009	24,109	-33,339	4,324	1010,270	32,581	4,135
8660,000	-0,639	9,825	0,516	6,500	-0,004	0,026	0,004	24,109	-33,339	4,324	1010,270	32,581	4,135
8670,000	-0,714	9,825	0,517	6,500	0,005	0,022	-0,001	24,109	-33,339	4,324	1010,270	32,581	4,135
8680,000	-0,789	9,825	0,518	6,500	0,005	0,026	-0,006	23,718	-33,004	4,338	1010,270	32,581	4,135
8690,000	-0,789	9,901	0,519	6,500	0,000	0,031	-0,010	24,097	-33,004	4,326	1010,270	32,581	4,135
8700,000	-0,864	9,901	0,519	6,500	0,010	0,036	-0,015	24,109	-33,339	4,324	1010,270	32,581	4,135
8710,000	-0,789	9,901	0,519	6,500	0,010	0,041	-0,025	24,500	-33,674	4,311	1010,270	32,581	4,135
8720,000	-0,789	9,901	0,519	6,500	0,005	0,055	-0,029	24,109	-33,339	4,653	1010,270	32,581	4,135
8730,000	-0,714	9,901	0,518	6,500	0,000	0,069	-0,029	24,109	-33,339	4,653	1010,270	32,581	4,135
8740,000	-0,714	9,901	0,518	6,500	0,000	0,084	-0,029	24,097	-33,004	4,326	1010,270	32,581	4,135
8750,000	-0,714	9,825	0,591	6,500	0,005	0,093	-0,029	24,097	-33,004	4,655	1010,270	32,581	4,135
8760,000	-0,639	9,825	0,516	6,500	0,005	0,103	-0,024	24,109	-33,339	4,653	1010,270	32,581	4,135
8770,000	-0,639	9,825	0,441	6,500	0,000	0,108	-0,023	24,121	-33,674	4,652	1010,270	32,581	4,135
8780,000	-0,639	9,825	0,516	6,500	0,000	0,117	-0,023	23,730	-33,339	4,336	1010,270	32,581	4,135
8790,000	-0,564	9,901	0,516	6,500	-0,004	0,122	-0,018	24,109	-33,339	4,653	1010,270	32,581	4,135
8800,000	-0,564	9,825	0,515	6,500	-0,009	0,127	-0,018	24,109	-33,339	4,324	1010,270	32,581	4,135
8810,000	-0,564	9,901	0,516	6,500	-0,014	0,131	-0,018	23,730	-33,339	4,665	1010,270	32,581	4,135
8820,000	-0,564	9,901	0,516	6,500	-0,019	0,131	-0,013	24,097	-33,004	4,655	1010,270	32,581	4,135
8830,000	-0,564	9,901	0,516	6,500	-0,019	0,131	-0,008	24,109	-33,339	4,653	1010,270	32,581	4,135
8840,000	-0,564	9,825	0,515	6,500	-0,023	0,127	-0,003	24,121	-33,674	4,652	1010,270	32,581	4,135
8850,000	-0,564	9,825	0,515	6,500	-0,023	0,122	0,002	24,109	-33,339	4,653	1010,270	32,581	4,135
8860,000	-0,564	9,825	0,515	6,500	-0,028	0,112	0,006	24,097	-33,004	4,655	1010,270	32,581	4,135
8870,000	-0,564	9,825	0,515	6,500	-0,028	0,108	0,016	24,097	-33,004	4,655	1010,270	32,581	4,135
8880,000	-0,564	9,825	0,515	6,500	-0,033	0,098	0,030	24,109	-33,339	4,653	1010,270	32,581	4,135
8890,000	-0,639	9,901	0,517	6,500	-0,037	0,098	0,026	24,109	-33,339	4,653	1010,270	32,581	4,135
8900,000	-0,639	9,901	0,591	6,500	-0,033	0,103	0,021	24,109	-33,339	4,653	1010,270	32,581	4,135
8910,000	-0,639	9,901	0,591	6,500	-0,033	0,103	0,025	24,109	-33,339	4,653	1010,270	32,581	4,135
8920,000	-0,639	9,901	0,591	6,500	-0,033	0,108	0,026	24,097	-33,004	4,326	1010,270	32,581	4,135
8930,000	-0,639	9,901	0,591	6,500	-0,028	0,108	0,025	24,097	-33,004	4,326	1010,270	32,581	4,135
8940,000	-0,714	9,901	0,592	6,500	-0,023	0,108	0,020	23,730	-33,339	4,665	1010,270	32,581	4,135
8950,000	-0,714	9,976	0,593	6,500	-0,028	0,108	0,025	24,109	-33,339	4,653	1010,270	32,581	4,135
8960,000	-0,714	9,976	0,667	6,500	-0,028	0,108	0,030	24,109	-33,339	4,653	1010,270	32,581	4,135
8970,000	-0,714	9,976	0,593	6,500	-0,033	0,108	0,021	24,121	-33,674	4,323	1010,270	32,581	4,135
8980,000	-0,639	9,976	0,592	6,500	-0,037	0,112	0,026	23,730	-33,339	4,336	1010,270	32,581	4,135
8990,000	-0,639	9,976	0,592	6,500	-0,037	0,112	0,031	23,718	-33,004	4,667	1010,270	32,581	4,135
9000,000	-0,564	9,901	0,590	6,500	-0,042	0,112	0,031	24,097	-33,004	4,655	1010,270	32,581	4,135
9010,000	-0,639	9,901	0,591	6,500	-0,042	0,112	0,031	24,109	-33,339	4,653	1010,310	32,588	4,135
9020,000	-0,639	9,901	0,666	6,500	-0,042	0,122	0,031	24,109	-33,339	4,653	1010,310	32,588	4,135
9030,000	-0,639	9,901	0,666	6,500	-0,042	0,122	0,036	24,109	-33,339	4,324	1010,310	32,588	4,135
9040,000	-0,639	9,825	0,590	6,500	-0,042	0,117	0,040	23,730	-33,339	4,336	1010,310	32,588	4,135
9050,000	-0,639	9,825	0,590	6,500	-0,042	0,108	0,045	23,730	-33,339	4,336	1010,310	32,588	4,135
9060,000	-0,639	9,825	0,590	6,500	-0,042	0,108	0,040	23,730	-33,339	4,665	1010,310	32,588	4,135
9070,000	-0,639	9,901	0,591	6,500	-0,037	0,112	0,035	23,730	-33,339	4,994	1010,310	32,588	4,135
9080,000	-0,639	9,901	0,591	6,500	-0,037	0,122	0,040	23,743	-33,674	4,334	1010,310	32,588	4,135
9090,000	-0,564	9,901	0,590	6,500	-0,037	0,122	0,035	23,730	-33,339	4,336	1010,310	32,588	4,135
9100,000	-0,564	9,901	0,665	6,500	-0,037	0,117	0,035	23,352	-33,339	4,677	1010,310	32,588	4,135
9110,000	-0,564	9,901	0,665	6,500	-0,028	0,108	0,040	23,730	-33,339	4,665	1010,310	32,588	4,135
9120,000	-0,564	9,901	0,665	6,500	-0,028	0,098	0,035	23,730	-33,339	4,665	1010,310	32,588	4,135
9130,000	-0,564	9,901	0,665	6,500	-0,028	0,093	0,035	23,743	-33,674	4,663	1010,310	32,588	4,135
9140,000	-0,564	9,901	0,665	6,500	-0,023	0,074	0,029	23,730	-33,339	4,665	1010,310	32,588	4,135
9150,000	-0,564	9,901	0,590	6,500	-0,014	0,069	0,024	23,352	-33,339	4,348	1010,310	32,588	4,135
9160,000	-0,489	9,901	0,664	6,500	-0,018	0,069	0,020	23,730	-33,339	4,665	1010,310	32,588	4,135
9170,000	-0,489	9,825	0,663	6,500	-0,018	0,069	0,020	23,730	-33,339	4,665	1010,310	32,588	4,135
9180,000	-0,489	9,901	0,664	6,500	-0,014	0,069	0,024	23,743	-33,674	4,334	1010,310	32,588	4,135
9190,000	-0,489	9,901	0,664	6,500	-0,018	0,065	0,029	23,743	-33,674	4,663	1010,310	32,588	4,135
9200,000	-0,414	9,901	0,663	6,500	-0,018	0,065	0,034	23,743	-33,674	4,334	1010,310	32,588	4,135
9210,000	-0,414	9,901	0,663	6,500	-0,018	0,050	0,034	23,730	-33,339	4,336	1010,310	32,588	4,135
9220,000	-0,414	9,901	0,663	6,500	-0,018	0,041	0,038	23,352	-33,339	4,677	1010,310	32,588	4,135
9230,000	-0,414	9,976	0,589	6,500	-0,023	0,031	0,048	23,730	-33,339	4,336	1010,310	32,588	4,135
9240,000	-0,489	9,976	0,590	6,500	-0,028	0,022	0,057	23,364	-33,674	4,346	1010,310	32,588	4,135
9250,000	-0,564	9,901	0,590	6,500	-0,028	0,017	0,062	23,364	-33,674	4,675	1010,310	32,588	4,135
9260,000	-0,639	9,901	0,591	6,500	-0,032	0,022	0,062	23,364	-33,674	4,675	1010,310	32,588	4,135
9270,000	-0,714	9,901	0,592	6,500	-0,032	0,026	0,062	23,352	-33,339	4,348	1010,310	32,588	4,135
9280,000	-0,714	9,901	0,592	6,500	-0,037	0,036	0,063	23,364	-33,674	4,346	1010,310	32,588	4,135
9290,000	-0,714	9,901	0,666	6,500	-0,037	0,050	0,063	23,352	-33,339	4,677	1010,310	32,588	4,135
9300,000	-0,714	9,825	0,666	6,500	-0,042	0,060	0,063	23,364	-33,674	4,675	1010,310	32,588	4,135
9310,000	-0,714	9,825	0,666	6,500	-0,037	0,065	0,058	23,364	-33,674	4,675	1010,310	32,588	4,135
9320,000	-0,639	9,825	0,590	6,500	-0,037	0,065	0,054	23,364	-33,674	4,346	1010,310	32,588	4,135
9330,000	-0,639	9,749	0,664	6,500	-0,037	0,060	0,044	23,364	-33,674	4,346	1010,310	32,588	4,135
9340,000	-0,639	9,825	0,665	6,500	-0,028	0,055	0,039	22,973	-33,339	4,359	1010,310	32,588	4,135
9350,000	-0,564	9,825	0,664	6,500	-0,018	0,045	0,029	23,352	-33,339	4,348	1010,310	32,588	4,135
9360,000	-0,564	9,901	0,665	6,500	-0,018	0,041	0,024	23,364	-33,674	4,346	1010,310	32,588	4,135
9370,000	-0,564	9,901	0,665	6,500	-0,018	0,036	0,019	23,377	-34,009	4,344	1010,310	32,588	4,135
9380,000	-0,564	9,901	0,665	6,500	-0,014	0,031	0,014	23,364	-33,674	4,675	1010,310	32,588	4,135
9390,000	-0,564	9,901	0,739	6,500	-0,014	0,031	0,014	22,986	-33,674	4,358	1010,310	32,588	4,135
9400,000	-0,564	9,901	0,739	6,500	-0,018	0,031	0,009	23,352	-33,339	4,348	1010,310	32,588	4,135
9410,000	-0,489	9,825	0,737	6,500	-0,014	0,036	0,009	23,352	-33,339	4,348	1010,310	32,588	4,135
9420,000	-0,489	9,825	0,812	6,500	-0,009	0,026	0,004	22,986	-33,674	4,358	1010,310	32,588	4,135
9430,000	-0,414	9,825	0,736	6,500	-0,009	0,026	-0,001	23,364	-33,674	4,346	1010,310	32,588	4,135
9440,000	-0,414	9,825	0,736	6,500	-0,009	0,026	-0,005	23,364	-33,674	4,346	1010,310	32,588	4,135
9450,000	-0,489	9,825	0,737	6,500	-0,004	0,026	-0,001	23,364	-33,674	4,346	1010,310	32,588	4,135
9460,000	-0,489	9,825	0,737	6,500	-0,004	0,026	-0,005	23,352	-33,339	4,677	1010,310	32,588	4,135
9470,000	-0,489	9,825	0,737	6,500	-0,004	0,026	-0,005	23,352	-33,339	4,348	1010,310	32,588	4,135
9480,000	-0,489	9,825	0,737	6,500	-0,004	0,026	-0,001	23,352	-33,339	4,348	1010,310	32,588	4,135
9490,000	-0,489	9,825	0,737	6,500	-0,004	0,026	-0,005	23,364	-33,674	4,675	1010,310	32,588	4,135
9500,000	-0,489	9,825	0,737	6,500	0,000	0,026	-0,006	23,364	-33,674	4,346	1010,310	32,588	4,135
9510,000	-0,414	9,825	0,736	6,500	-0,004	0,026	-0,001	22,986	-33,674	4,358	1010,310	32,588	4,135
9520,000	-0,414	9,901	0,737	6,500	-0,004	0,026	-0,001	22,986	-33,674	4,687	1010,310	32,588	4,135
9530,000	-0,339	9,901	0,736	6,500	0,000	0,031	-0,006	23,364	-33,674	4,346	1010,310	32,588	4,135
9540,000	-0,339	9,901	0,736	6,500	0,000	0,026	-0,010	23,352	-33,339	4,677	1010,310	32,588	4,135
9550,000	-0,339	9,901	0,736	6,500	0,001	0,022	-0,010	23,364	-33,674	4,675	1010,310	32,588	4,135
9560,000	-0,339	9,901	0,736	6,500	0,010	0,012	-0,016	23,364	-33,674	4,346	1010,310	32,588	4,135
9570,000	-0,339	9,901	0,662	6,500	0,010	0,007	-0,016	23,364	-33,674	4,346	1010,310	32,588	4,135
9580,000	-0,339	9,901	0,662	6,500	0,010	-0,002	-0,011	23,364	-33,674	4,346	1010,310	32,588	4,135
9590,000	-0,339	9,901	0,662	6,500	0,019	-0,002	-0,016	23,352	-33,339	4,677	1010,310	32,588	4,135
9600,000	-0,339	9,901	0,662	6,500	0,019	-0,002	-0,016	23,364	-33,674	4,346	1010,310	32,588	4,135
9610,000	-0,339	9,901	0,662	6,500	0,024	-0,007	-0,016	23,364	-33,674	4,675	1010,310	32,588	4,135
9620,000	-0,265	9,901	0,661	6,500	0,019	-0,012	-0,021	22,986	-33,674	4,358	1010,310	32,588	4,135
9630,000	-0,265	9,901	0,661	6,500	0,019	-0,017	-0,026	23,352	-33,339	4,348	1010,310	32,588	4,135
9640,000	-0,265	9,901	0,735	6,500	0,024	-0,026	-0,026	23,743	-33,674	4,334	1010,310	32,588	4,135
9650,000	-0,265	9,825	0,735	6,500	0,024	-0,031	-0,031	23,352	-33,339	4,348	1010,310	32,588	4,135
9660,000	-0,265	9,825	0,809	6,500	0,024	-0,036	-0,031	23,364	-33,674	4,675	1010,310	32,588	4,135
9670,000	-0,265	9,825	0,809	6,500	0,019	-0,045	-0,027	23,364	-33,674	4,346	1010,310	32,588	4,135
9680,000	-0,339	9,901	0,736	6,500	0,019	-0,055	-0,027	23,364	-33,674	4,346	1010,310	32,588	4,135
9690,000	-0,414	9,901	0,737	6,500	0,029	-0,055	-0,027	23,352	-33,339	4,348	1010,310	32,588	4,135
9700,000	-0,414	9,901	0,663	6,500	0,024	-0,065	-0,027	23,352	-33,339	4,348	1010,310	32,588	4,135
9710,000	-0,414	9,901	0,737	6,500	0,024	-0,065	-0,022	23,730	-33,339	4,336	1010,310	32,588	4,135
9720,000	-0,414	9,901	0,737	6,500	0,024	-0,065	-0,022	23,352	-33,339	4,348	1010,310	32,588	4,135
9730,000	-0,414	9,901	0,663	6,500	0,024	-0,074	-0,022	23,364	-33,674	4,675	1010,310	32,588	4,135
9740,000	-0,414	9,901	0,663	6,500	0,024	-0,074	-0,027	23,743	-33,674	4,334	1010,310	32,588	4,135
9750,000	-0,414	9,901	0,663	6,500	0,029	-0,069	-0,027	23,730	-33,339	4,336	1010,310	32,588	4,135
9760,000	-0,414	9,901	0,663	6,500	0,029	-0,069	-0,022	23,352	-33,339	4,348	1010,310	32,588	4,135
9770,000	-0,489	9,901	0,664	6,500	0,024	-0,069	-0,022	23,352	-33,339	4,348	1010,310	32,588	4,135
9780,000	-0,414	9,901	0,663	6,500	0,024	-0,074	-0,022	23,352	-33,339	4,677	1010,310	32,588	4,135
9790,000	-0,414	9,901	0,663	6,500	0,024	-0,074	-0,022	23,364	-33,674	4,346	1010,310	32,588	4,135
9800,000	-0,414	9,901	0,663	6,500	0,024	-0,069	-0,018	23,730	-33,339	4,665	1010,310	32,588	4,135
9810,000	-0,414	9,901	0,663	6,500	0,024	-0,065	-0,017	23,730	-33,339	4,336	1010,310	32,588	4,135
9820,000	-0,414	9,901	0,663	6,500	0,024	-0,060	-0,017	23,352	-33,339	4,348	1010,310	32,588	4,135
9830,000	-0,414	9,901	0,663	6,500	0,024	-0,065	-0,008	23,730	-33,339	4,336	1010,310	32,588	4,135
9840,000	-0,414	9,901	0,663	6,500	0,024	-0,065	-0,003	23,743	-33,674	4,663	1010,310	32,588	4,135
9850,000	-0,414	9,901	0,663	6,500	0,024	-0,065	-0,003	23,364	-33,674	4,675	1010,310	32,588	4,135
9860,000	-0,489	9,901	0,664	6,500	0,019	-0,065	-0,003	23,743	-33,674	4,663	1010,310	32,588	4,135
9870,000	-0,489	9,901	0,664	6,500	0,019	-0,065	0,002	23,730	-33,339	4,336	1010,310	32,588	4,135
9880,000	-0,564	9,901	0,665	6,500	0,019	-0,060	0,007	23,730	-33,339	4,336	1010,310	32,588	4,135
9890,000	-0,564	9,901	0,590	6,500	0,019	-0,050	0,007	23,730	-33,339	4,665	1010,310	32,588	4,135
9900,000	-0,489	9,901	0,589	6,500	0,024	-0,050	0,007	23,718	-33,004	4,338	1010,310	32,588	4,135
9910,000	-0,489	9,901	0,589	7,000	0,024	-0,045	0,007	24,121	-33,674	4,652	1010,310	32,588	4,135
9920,000	-0,489	9,901	0,589	7,000	0,024	-0,041	0,007	23,743	-33,674	4,334	1010,310	32,588	4,135
9930,000	-0,489	9,825	0,663	7,000	0,024	-0,041	0,002	23,743	-33,674	4,334	1010,310	32,588	4,135
9940,000	-0,489	9,825	0,663	7,000	0,024	-0,041	0,002	23,352	-33,339	4,677	1010,310	32,588	4,135
9950,000	-0,489	9,901	0,664	7,000	0,024	-0,041	0,002	23,352	-33,339	4,348	1010,310	32,588	4,135
9960,000	-0,489	9,825	0,663	7,000	0,024	-0,045	0,002	23,730	-33,339	4,336	1010,310	32,588	4,135
9970,000	-0,489	9,825	0,663	7,000	0,024	-0,045	-0,003	23,730	-33,339	4,336	1010,310	32,588	4,135
9980,000	-0,489	9,825	0,663	7,000	0,024	-0,045	-0,003	23,743	-33,674	4,334	1010,310	32,588	4,135
9990,000	-0,489	9,825	0,663	7,000	0,024	-0,050	0,002	23,730	-33,339	4,336	1010,310	32,588	4,135
10000,000	-0,489	9,901	0,664	7,000	0,024	-0,060	-0,003	23,352	-33,339	4,019	1010,310	32,588	4,135
10010,000	-0,564	9,901	0,665	7,000	0,024	-0,065	-0,003	23,352	-33,339	4,348	1010,310	32,588	4,135
10020,000	-0,564	9,901	0,590	7,000	0,024	-0,065	-0,003	23,730	-33,339	4,336	1010,310	32,588	4,135
10030,000	-0,564	9,901	0,590	7,000	0,024	-0,065	0,002	23,364	-33,674	4,675	1010,310	32,588	4,135
10040,000	-0,564	9,901	0,590	7,000	0,029	-0,060	0,002	23,730	-33,339	4,336	1010,310	32,588	4,135
10050,000	-0,564	9,901	0,590	7,000	0,024	-0,050	0,002	23,352	-33,339	4,348	1010,310	32,588	4,135
10060,000	-0,564	9,825	0,589	7,000	0,024	-0,050	0,002	23,730	-33,339	4,336	1010,310	32,588	4,135
10070,000	-0,564	9,825	0,664	7,000	0,024	-0,045	0,002	23,352	-33,339	4,348	1010,310	32,588	4,135
10080,000	-0,564	9,825	0,664	7,000	0,024	-0,041	-0,003	23,730	-33,339	4,336	1010,310	32,588	4,135
10090,000	-0,564	9,901	0,665	7,000	0,029	-0,036	-0,008	23,743	-33,674	4,663	1010,310	32,588	4,135
10100,000	-0,564	9,901	0,665	7,000	0,029	-0,041	-0,008	23,730	-33,339	4,336	1010,310	32,588	4,135
10110,000	-0,564	9,901	0,665	7,000	0,024	-0,045	-0,008	23,730	-33,339	4,336	1010,310	32,588	4,135
10120,000	-0,564	9,901	0,665	7,000	0,029	-0,050	-0,013	23,352	-33,339	4,348	1010,310	32,588	4,135
10130,000	-0,564	9,901	0,665	7,000	0,034	-0,055	-0,013	23,730	-33,339	4,336	1010,310	32,588	4,135
10140,000	-0,564	9,901	0,665	7,000	0,034	-0,060	-0,013	24,121	-33,674	4,323	1010,310	32,588	4,135
10150,000	-0,564	9,901	0,590	7,000	0,034	-0,065	-0,013	23,730	-33,339	4,665	1010,310	32,588	4,135
10160,000	-0,489	9,901	0,515	7,000	0,029	-0,060	-0,013	23,743	-33,674	4,334	1010,310	32,588	4,135
10170,000	-0,489	9,901	0,515	7,000	0,034	-0,060	-0,018	23,730	-33,339	4,336	1010,310	32,588	4,135
10180,000	-0,489	9,901	0,515	7,000	0,038	-0,065	-0,023	23,730	-33,339	4,336	1010,310	32,588	4,135
10190,000	-0,489	9,825	0,588	7,000	0,038	-0,074	-0,028	23,730	-33,339	4,665	1010,310	32,588	4,135
10200,000	-0,489	9,825	0,663	7,000	0,038	-0,079	-0,023	23,743	-33,674	4,663	1010,310	32,588	4,135
10210,000	-0,489	9,901	0,664	7,000	0,038	-0,079	-0,023	23,743	-33,674	4,334	1010,310	32,588	4,135
10220,000	-0,489	9,901	0,664	7,000	0,038	-0,084	-0,023	23,730	-33,339	4,665	1010,310	32,588	4,135
10230,000	-0,489	9,901	0,664	7,000	0,038	-0,084	-0,028	23,730	-33,339	4,336	1010,310	32,588	4,135
10240,000	-0,489	9,976	0,590	7,000	0,038	-0,093	-0,028	23,718	-33,004	4,667	1010,310	32,588	4,135
10250,000	-0,564	9,976	0,591	7,000	0,038	-0,098	-0,033	23,730	-33,339	4,336	1010,310	32,588	4,135
10260,000	-0,639	10,052	0,593	7,000	0,038	-0,108	-0,038	24,109	-33,339	4,324	1010,310	32,588	4,135
10270,000	-0,789	9,976	0,594	7,000	0,043	-0,122	-0,043	23,743	-33,674	4,663	1010,310	32,588	4,135
10280,000	-0,864	9,901	0,519	7,000	0,043	-0,127	-0,048	23,730	-33,339	4,336	1010,310	32,588	4,135
10290,000	-0,938	9,901	0,446	7,000	0,038	-0,131	-0,057	24,121	-33,674	4,323	1010,310	32,588	4,135
10300,000	-0,864	9,749	0,369	7,000	0,034	-0,127	-0,067	24,109	-33,339	4,324	1010,310	32,588	4,135
10310,000	-0,714	9,673	0,441	7,000	0,034	-0,122	-0,086	24,109	-33,339	4,324	1010,310	32,588	4,135
10320,000	-0,564	9,673	0,439	7,000	0,029	-0,117	-0,109	24,109	-33,339	4,324	1010,310	32,588	4,135
10330,000	-0,265	9,673	0,510	7,000	0,038	-0,131	-0,138	24,487	-33,339	4,642	1010,310	32,588	4,135
10340,000	-0,040	9,749	0,657	7,000	0,053	-0,146	-0,173	24,109	-33,339	4,324	1010,310	32,588	4,135
10350,000	0,110	9,825	0,804	7,000	0,081	-0,165	-0,207	24,854	-33,004	4,302	1010,310	32,588	4,135
10360,000	0,185	9,825	0,878	7,000	0,114	-0,189	-0,242	24,475	-33,004	4,314	1010,310	32,588	4,135
10370,000	0,110	9,749	0,878	7,000	0,147	-0,260	-0,283	24,854	-33,004	4,632	1010,310	32,588	4,135
10380,000	-0,040	9,825	0,806	7,000	0,156	-0,313	-0,293	25,232	-33,004	4,620	1010,310	32,588	4,135
10390,000	-0,190	9,901	0,660	7,000	0,161	-0,361	-0,290	25,245	-33,339	4,289	1010,310	32,588	4,135
10400,000	-0,339	9,976	0,588	7,000	0,161	-0,399	-0,276	25,232	-33,004	4,291	1010,310	32,588	4,135
